0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.67004442,0.43318158,0.28807642,0.20058654,0.26460353,0.31368321,0.16431025,0.17711365,0.04481189,0.10669497,1.42433281,2.71769249,0.11460149,0.18008806,0.00000000,0.13097313,0.42433940,0.54402487,0.39169791,0.22849045,0.32641492,0.20672945,0.16320746,0.07616348,0.16320746,0.19584895,0.08704398,0.00000000,0.22849045,0.08704398,0.00000000,0.06528298,2.44149839,1.92859892,0.11075345
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.79016135,0.33093098,0.28816451,0.24437980,0.19448559,0.12524465,0.08655118,0.09978842,0.18532135,0.13440889,1.81843966,2.80767083,0.33459290,0.21821276,0.14547517,0.46552055,0.50535096,0.52090022,0.38095688,0.27988669,0.22546427,0.21768964,0.13994334,0.11661945,0.12439408,0.15549260,0.17104186,0.03887315,0.10107019,0.18659112,0.00000000,0.05442241,2.46724000,1.76073219,0.08282017
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.74066860,0.37033430,0.22789803,0.27062891,0.18516715,0.24214166,0.09970539,0.14243627,0.08546176,0.24214166,2.01246118,3.35410197,1.34164079,1.34164079,0.00000000,1.34164079,0.22941573,0.11470787,0.57353933,0.11470787,0.45883147,0.11470787,0.34412360,0.11470787,0.34412360,0.11470787,0.11470787,0.11470787,0.22941573,0.11470787,0.00000000,0.11470787,2.34812442,2.32841520,0.21701814
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.64075823,0.53136048,0.33014677,0.16995721,0.22270255,0.26372671,0.10549068,0.13284012,0.05079181,0.13674718,2.16872939,2.51654448,0.53195249,0.24551653,0.02045971,0.22505682,0.49075625,0.54296436,0.28192380,0.39678164,0.19839082,0.16706596,0.16706596,0.14618271,0.02088324,0.19839082,0.08353298,0.06264973,0.22971569,0.08353298,0.00000000,0.02088324,2.50079358,1.91484738,0.14808742
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.62429823,0.47295320,0.23017056,0.22071150,0.32160818,0.33106724,0.11666179,0.17026315,0.01576511,0.17026315,1.33166845,2.68894591,0.00000000,0.20487207,0.00000000,0.05121802,0.38075087,0.51318596,0.48007718,0.11588070,0.26487017,0.16554386,0.33108771,0.03310877,0.26487017,0.19865263,0.13243509,0.03310877,0.03310877,0.09932631,0.00000000,0.01655439,2.50057682,1.74933899,0.10586621
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.81050179,0.34473832,0.27689088,0.20354230,0.19620745,0.16320059,0.12102515,0.12102515,0.04767658,0.09718687,1.58869588,2.73841001,0.16723115,0.14632725,0.00000000,0.39717397,0.53465451,0.57029815,0.32079271,0.28514907,0.21386181,0.21386181,0.14257454,0.10693090,0.14257454,0.15445575,0.10693090,0.03564363,0.11881211,0.08316848,0.00000000,0.05940606,2.05180032,2.32801820,0.08211948
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.54821139,0.55862046,0.29492385,0.13011346,0.24981785,0.43197669,0.10929531,0.09194685,0.03122723,0.11449985,1.55527937,2.55186616,0.01509980,0.00000000,0.00000000,0.07549900,0.32978983,0.56797137,0.29314651,0.30230734,0.43971977,0.14657326,0.06412580,0.06412580,0.08244746,0.10076911,0.05496497,0.10076911,0.34811148,0.10076911,0.00000000,0.08244746,2.52444409,1.49195157,0.08453742
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.59426415,0.52737054,0.25824044,0.14623254,0.33446804,0.31891139,0.15867786,0.14623254,0.00622266,0.14312121,1.24493332,2.69534108,0.03626019,0.12086731,0.00000000,0.02417346,0.44320389,0.58566229,0.35614598,0.22951630,0.34031727,0.13454404,0.11871533,0.03165742,0.27700243,0.18203017,0.09497226,0.10288662,0.00000000,0.03165742,0.00000000,0.03957178,2.45463453,1.79265447,0.08125942
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.60914892,0.47838920,0.26789795,0.21049125,0.33487244,0.32849392,0.12119193,0.18497716,0.01913557,0.12119193,1.91581756,2.49636834,0.14513769,0.29027539,0.00000000,0.05805508,0.38381581,0.62370070,0.46377744,0.17591558,0.25587721,0.09595395,0.11194628,0.03198465,0.27186953,0.17591558,0.11194628,0.01599233,0.04797698,0.09595395,0.00000000,0.01599233,2.51751612,1.76775043,0.12313122
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.79516887,0.35701459,0.26138569,0.25443086,0.21038360,0.13561918,0.12576650,0.12750521,0.05853648,0.09504934,1.67986706,2.70211174,0.10417780,0.20835560,0.07813335,0.28648896,0.59935135,0.41833920,0.45051914,0.27352948,0.21319209,0.07240486,0.19710212,0.11665228,0.13274225,0.20112462,0.08849483,0.03620243,0.08044985,0.06838237,0.00000000,0.08044985,2.41590794,1.86762757,0.07427132
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.65728376,0.51350294,0.30810176,0.14378082,0.22594129,0.21567123,0.08216047,0.20540117,0.00000000,0.20540117,1.45733197,2.67177527,0.00000000,0.40481444,0.00000000,0.00000000,0.35921060,0.47894747,0.53881591,0.17960530,0.17960530,0.23947374,0.11973687,0.00000000,0.00000000,0.17960530,0.17960530,0.11973687,0.29934217,0.17960530,0.00000000,0.11973687,2.61482037,1.38172813,0.16534964
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.75328588,0.39605752,0.25627252,0.20579460,0.22520918,0.26015543,0.13590209,0.10483876,0.05824375,0.12813626,2.08192505,2.96674320,0.62457752,0.78072189,0.10409625,0.57252939,0.37210420,0.44652504,0.39691115,0.27287642,0.24806947,0.19845558,0.34729726,0.09922779,0.04961389,0.34729726,0.07442084,0.04961389,0.17364863,0.14884168,0.00000000,0.12403473,2.23058385,2.25091320,0.11950124
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.73232669,0.46820887,0.22209908,0.17407766,0.26411782,0.20709238,0.11705222,0.14406427,0.05102276,0.12305489,1.53403692,2.62270829,0.00000000,0.14845519,0.00000000,0.12371266,0.28454240,0.53114581,0.49320682,0.07587797,0.36042037,0.20866442,0.13278645,0.05690848,0.26557290,0.11381696,0.28454240,0.05690848,0.11381696,0.00000000,0.00000000,0.11381696,2.54577747,1.55151380,0.10993993
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.58924468,0.56140635,0.21342721,0.16239027,0.28534290,0.30158192,0.13919166,0.24590526,0.00463972,0.11599305,1.76941562,2.43746030,0.00000000,0.07222105,0.00000000,0.01805526,0.26214636,0.58387144,0.59578719,0.15490467,0.23831488,0.14298893,0.20256764,0.03574723,0.14298893,0.19065190,0.04766298,0.02383149,0.15490467,0.08341021,0.00000000,0.03574723,2.52890137,1.65183994,0.10969591
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.58286156,0.60955751,0.24916219,0.13347975,0.28030747,0.26695949,0.10678380,0.10233447,0.02224662,0.19132097,1.57384381,2.59867234,0.00000000,0.07320204,0.00000000,0.18300509,0.44524457,0.72645166,0.30464102,0.14060355,0.18747140,0.23433925,0.04686785,0.00000000,0.14060355,0.18747140,0.04686785,0.09373570,0.04686785,0.02343392,0.00000000,0.02343392,2.52549490,1.74340148,0.12416278
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.70748972,0.41659293,0.17956592,0.30346640,0.31244470,0.22804872,0.12210482,0.12569614,0.00897830,0.14544839,1.57434770,2.61341719,0.06297391,0.20466520,0.00000000,0.03148695,0.26289463,0.62690258,0.37411928,0.10111332,0.26289463,0.34378529,0.15166998,0.00000000,0.24267197,0.23256064,0.24267197,0.00000000,0.01011133,0.07077932,0.00000000,0.02022266,2.50760160,1.67840461,0.09692589
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.67430012,0.44546524,0.26087177,0.20290026,0.30053648,0.24866724,0.15560772,0.17849121,0.01525566,0.17086338,1.25464289,2.69866583,0.02367251,0.13019879,0.00000000,0.04734501,0.38091312,0.58868392,0.36359889,0.26837061,0.32031331,0.13851386,0.24239926,0.04328558,0.23374214,0.15582810,0.14717098,0.05194270,0.04328558,0.09522828,0.00000000,0.08657116,2.52117929,1.52810888,0.08547973
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.80003192,0.36268114,0.28978934,0.18845196,0.18845196,0.18311842,0.08178104,0.13689435,0.05866901,0.10489307,1.77077770,2.70481429,0.21405005,0.38918191,0.00000000,0.23350915,0.59752406,0.41006553,0.33976858,0.21089085,0.30462011,0.22260700,0.22260700,0.10544542,0.17574237,0.14059390,0.15231005,0.04686463,0.07029695,0.10544542,0.00000000,0.14059390,2.50412623,1.84210504,0.13074055
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.66720315,0.30580144,0.27336796,0.17606750,0.22703441,0.27800131,0.07876704,0.12973395,0.43090203,0.13436730,1.56856625,2.94584392,0.91818512,0.03825771,0.00000000,1.03295826,0.37257241,0.50563398,0.13306157,0.13306157,0.21289852,0.45240935,0.10644926,0.10644926,0.23951083,0.15967389,0.18628620,0.00000000,0.37257241,0.18628620,0.00000000,0.07983694,2.31578820,2.13272899,0.10887045
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.59786637,0.53193625,0.24424115,0.18730150,0.28170145,0.33114904,0.15883167,0.14984120,0.02247618,0.16632373,1.40615250,2.70910114,0.05160193,0.20640771,0.00000000,0.12900482,0.36209169,0.58739319,0.44255651,0.12874371,0.20116205,0.26553391,0.17702260,0.00804648,0.22530150,0.24944094,0.19311557,0.03218593,0.02413945,0.12874371,0.00000000,0.02413945,2.42850495,1.84267391,0.07583180
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.57329882,0.52199892,0.29699939,0.13679972,0.27629943,0.37979922,0.16649966,0.15389968,0.02159996,0.13949971,1.44740778,2.60972009,0.01462028,0.08772168,0.00000000,0.02193042,0.34115513,0.58549597,0.39186738,0.26278165,0.22590002,0.23973063,0.10142450,0.05993266,0.12447552,0.17057756,0.18440818,0.05071225,0.32732452,0.03688164,0.00000000,0.07837348,2.27815180,2.09717009,0.07213873
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.79438163,0.36014711,0.23461012,0.22226222,0.22843617,0.18521852,0.12347901,0.12759498,0.08849329,0.09466724,1.86228768,2.66697989,0.32187688,0.25290327,0.09196482,0.16093844,0.50530176,0.54417112,0.37573720,0.25912911,0.19434683,0.15547746,0.07773873,0.10365164,0.20730328,0.18139037,0.12956455,0.01295646,0.25912911,0.03886937,0.00000000,0.00000000,2.56683586,1.60994663,0.13563108
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.62524915,0.50622236,0.29111371,0.13910360,0.30258617,0.30975646,0.14627388,0.14197171,0.01720869,0.13910360,1.73968469,2.51287789,0.02416229,0.20537944,0.00000000,0.02416229,0.32278210,0.64556420,0.36398833,0.31591440,0.21289883,0.17856031,0.15108949,0.04120623,0.15108949,0.15108949,0.19229572,0.03433852,0.21976654,0.10301556,0.00000000,0.04807393,2.51566130,1.71178289,0.10989210
1,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.47075014,0.58843767,0.27144060,0.10914570,0.27049151,0.43373551,0.12907665,0.18792042,0.02752370,0.18032767,1.81808073,2.43836709,0.00000000,0.12120538,0.01425946,0.03564864,0.35541799,0.50844518,0.45414521,0.15796355,0.34554527,0.16289991,0.12340902,0.03455453,0.16289991,0.11847266,0.14809083,0.06417269,0.36529071,0.10859994,0.00000000,0.09872722,2.48859708,1.77420124,0.10230356
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.81391156,0.36528990,0.26483518,0.21232476,0.16438046,0.15638974,0.14269137,0.10730391,0.04908583,0.05593502,1.86619317,2.59583261,0.30869361,0.12628375,0.02806306,0.19644139,0.56690080,0.50391182,0.35993702,0.30594646,0.24295749,0.14397481,0.05399055,0.12597796,0.17097008,0.16197166,0.15297323,0.08098583,0.08998425,0.05399055,0.00000000,0.08098583,2.51366364,1.71857257,0.10966037
0,0.63192789,0.46892176,0.27912009,0.17417094,0.29921674,0.34834188,0.14514245,0.13621061,0.03126145,0.14514245,1.25491645,2.69892990,0.01719064,0.15471573,0.00000000,0.03438127,0.24654749,0.58701783,0.35221070,0.37569141,0.34047034,0.09392285,0.12914392,0.08218250,0.23480713,0.17610535,0.16436499,0.08218250,0.23480713,0.07044214,0.00000000,0.03522107,2.11146658,2.27714357,0.07784261,0.86619595,0.28831048,0.26554912,0.20232314,0.14541976,0.13530360,0.07460666,0.05437434,0.04425819,0.07207762,2.20521967,2.37061114,0.62481224,0.09188415,0.00000000,0.12863781,0.62497509,0.59819044,0.13392323,0.29463111,0.12499502,0.24999004,0.04464108,0.09821037,0.03571286,0.10713859,0.15177966,0.02678465,0.11606680,0.07142572,0.00000000,0.04464108,2.48876562,1.85001410,0.12146472
